Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
51266420e4b077675edbd668,Nilaamuttam Restaurant,26.422908,50.10936,Indian Restaurant,7.5,0.9456482353793754
5628b46a498e6b2c4093fa04,Peshawari Kebab House,26.436515,50.107606,Pakistani Restaurant,7.2,0.9293530587102585
5100becee4b0d7901a42d7f7,Rawabi AlSham (روابي الشام),26.422829,50.107547,Middle Eastern Restaurant,6.9,0.9669748325448014
52b2d37a498e1c659edcbcd2,فندق الدمام بالاس,26.428777,50.103671,Restaurant,6.3,0.9754019442402658
4e39b080e4cd799aaef40255,Abu Nawas,26.43493,50.107018,Fast Food Restaurant,6.7,0.9454618864721046
4f9a81f4e4b087d95bf3f5b8,Maimona Restaurant,26.433915,50.106457,Pakistani Restaurant,6.0,0.9095276055200687
523be223498efcdb38ff0429,Dammam Palace Hotel Breakfast Hall,26.428818,50.103696,Asian Restaurant,No rating,0.885788825277194
522b69a811d2e38651f35d2b,باسكن روبنز,26.425235,50.098095,Ice Cream Parlor,No rating,0.29827213152091764
5464f629498e58f1a2fbd529,الميدان,26.432697,50.101749,Middle Eastern Restaurant,No rating,0.8954996738894123
4ea6f4394690ee44691e0965,Egyptian Falafel Corner,26.43308,50.100878,Falafel Restaurant,No rating,0.9599453376538672
4db46e026a23c31a03174002,Coco Restaurant,26.428302,50.105394,Restaurant,No rating,0.9104489973393517
505c3fe3e4b06d1d2a62664e,Hadra Fisheries,26.432,50.096074,Seafood Restaurant,No rating,0.5542120029401717
50e333a6e4b0f6f2e08575c0,Hamadan Restaurant,26.431153,50.095054,Mediterranean Restaurant,No rating,0.9181617715569451
579a5313498ec6d50487bf24,Sanoona,26.42657,50.094488,Indian Restaurant,No rating,0.5162589421593697
6236ff185d7d3c76f4108a46,مطعم باعاصم للأكلات الشعبية,26.434521,50.099524,Seafood Restaurant,No rating,0.8882527719399956
5b5ab66db1538e002cd96b2b,باعاصم حق العصيد,26.434971,50.099729,Restaurant,No rating,0.9641071299162465
541d7c60498e1777b867c85b,مطعم ومطبخ دوعن,26.435,50.097709,Restaurant,No rating,0.9449753087697866
515aa39fe4b084f1d8969b0b,Vegetable Market,26.425658,50.107274,Vegan and Vegetarian Restaurant,No rating,0.9414967958340666
5be7f543e9b9a5002589dd3f,Kabsa Restaurant Damamah,26.424232,50.094158,Middle Eastern Restaurant,No rating,0.16578841116851117
4f0429da8b81d71b4c38495a,مطعم ابو نواس,26.433054,50.106448,Diner,No rating,0.9167227438841324
5775952f498e65da2280c3fa,مطعم الكبسة الدمامية,26.423817,50.094446,Middle Eastern Restaurant,No rating,0.9246425724431377
58df84da5e789619b5caf2b6,Omdurman Grill Restaurant,26.43466,50.095076,African Restaurant,No rating,0.9650388744526001
4fb12536e4b0c546fb62080e,Ahmed Makhdom Al-Bukhari Restaurant,26.435328,50.104664,Middle Eastern Restaurant,No rating,0.9518288074705207
5465e2d0498eace84c918568,Juicyburger,26.434638,50.106089,Burger Joint,No rating,0.048585301212303166
611ff9ae5a78404b05f8ad70,مطعم ريف مصر,26.434119,50.093952,Egyptian Restaurant,No rating,0.2526787655420165
5bf835503ba7670039a3dc00,أقاشي أم روابة,26.436739,50.099085,Restaurant,No rating,0.9561044796206765
5207d0c811d2dfe8aac9e8db,Noodlez (نودلز),26.43483,50.117636,Italian Restaurant,8.2,0.9334734401043554
50217f6ce4b0bce4285cac27,مطعم النوخذة,26.43676,50.130083,Seafood Restaurant,8.4,0.9688383216175085
531a1788498ec163295b91be,ابو نايف للمشويات,26.440488,50.116618,BBQ Joint,8.1,0.9482157092128829
517d7536e4b0a6cff07d0710,كودو,26.437574,50.129099,Fast Food Restaurant,8.1,0.9927427453335128
5ffb2cec6617f46f3ebd6ee0,Anjar | Pastry & Shawarma (عنجر | معجنات و شاورما),26.438419,50.127753,Restaurant,8.0,0.9764993322497489
579bac6a498e472ea393639a,Bombai ryani,26.434707,50.117195,Indian Restaurant,7.4,0.962481753336163
58c038909dc8d0453a1e3698,Saj Lebnani (الصاج اللبناني),26.440539,50.124473,Doner Restaurant,7.9,0.9838497613698716
5e19d587538144000805fa08,Be Healthy,26.440646,50.123557,Salad Restaurant,7.7,0.9884877786174981
4ef39a63e5fa4c3504e1d2d2,Effran Restaurant (مطعم إفران),26.438895,50.126977,Middle Eastern Restaurant,7.5,0.9925978072945244
501ee137e4b05160ddc3ebeb,Degayeg Sandwiches (سندويتشات دقايق),26.437405,50.129321,Sandwich Spot,7.5,0.9656082738914828
5712273bcd109e0bbe250783,The Cuts (ذي كاتس),26.43503,50.117287,Burger Joint,7.1,0.9483813526860124
56747117498e8b94bca0a78a,Village Restaurant,26.434997,50.113864,Pakistani Restaurant,6.8,0.1213131386332343
4fb31a85e4b0e9ebc0db679d,Kudu (كودو),26.44198,50.117822,Sandwich Spot,7.0,0.9868934601886266
587286ef005a0f1e45270189,زي زمان,26.436618,50.124974,American Restaurant,6.8,0.656600374768358
5a840bf7b1ec1302f5686b35,مطاعم ثريد,26.424834,50.11471,Eastern European Restaurant,No rating,0.9526570248361682
549fcef6498e58bd4f85834f,Roz W Zyada,26.434584,50.117227,Middle Eastern Restaurant,No rating,0.8324102160612052
529cbc5011d23d0ec6e5b961,فلافيلو الشام,26.423941,50.114117,Falafel Restaurant,No rating,0.9703808764610272
5a268646ca18ea73eb0448e3,Indian Street Food,26.434907,50.117793,Indian Restaurant,No rating,0.9181721242740157
6154bd5771ace415d0560cb4,SOFRET ALKHOS (سفرة الخوص),26.434976,50.117494,Restaurant,No rating,0.7539987369685174
532ec496498e0a449cd5c7c5,مطعم حجاز البخاري,26.423218,50.113538,Middle Eastern Restaurant,No rating,0.9723271872702991
5df88a8477f04c0008287c59,Fawal Noor Alsabah,26.423203,50.113601,Comfort Food Restaurant,No rating,0.9614154234778918
5bec0526780eee14d786a5ed,مطعم الريف البحري,26.422849,50.113399,Seafood Restaurant,No rating,0.9693352520368971
577e3f1c498e84efa697e352,Red Table Restaurant,26.422311,50.113718,Indian Restaurant,No rating,0.9421904278777965
5c1fe0b575eee4002c940d87,بوفيّة علي عبدالرحمن,26.429705,50.110053,Sandwich Spot,No rating,0.9077883490522087
54ed9a4d498ef304a829f2eb,مندي الدوحه,26.422526,50.11307,Arepa Restaurant,No rating,0.9364653753377574
4e820f9c93ad48d50d6994f3,صب واي,26.436476,50.118918,Deli,No rating,0.8972492830743428
54d9f321498ea264590cc9fe,مطاعم و مطابخ السانية,26.421927,50.113169,Middle Eastern Restaurant,No rating,0.9396954230637831
5c6c59cb1acf11002ce6b745,Zei Zaman Restaurant,26.436526,50.125116,Restaurant,No rating,0.2260412245193751
5471d302498eb0b4975017ea,مندي الجنوب,26.42028,50.111887,Arepa Restaurant,No rating,0.9457931734183637
5a9a588f66fc65661d3ad82b,T.Fex (تي فكس),26.430551,50.133611,Comfort Food Restaurant,8.7,0.9822554429409999
4fb91c14e4b090680ef747ca,مطعم الشحرور,26.437574,50.129099,Shawarma Restaurant,7.5,0.8846293209652873
4f1085b8e4b000502b08b201,مطعم العربي,26.438895,50.126977,Fast Food Restaurant,7.5,0.8721128860269378
551832a6498ee39ec2862e34,S & M's Burger,26.437405,50.129085,Burger Joint,6.5,0.5336618595550402
641f76aa7b430e39f380e351,The Green Coral Bukhari Restaurant,26.43058,50.133672,Restaurant,No rating,0.8768337250111292
537abc01498eb7fac064547b,San'aani Restaurant (مطعم الصنعاني),26.433516,50.129695,Afghan Restaurant,No rating,0.9224477964241715
6414736013460f2542b8007b,Lorenzo,26.435291,50.126864,Pizzeria,No rating,0.871543486588055
60a0423e69eb886c4d858f76,Burger Fest,26.437358,50.129232,Burger Joint,No rating,0.8855507127845703
5dcc060f02f0400008232bde,شاورما المتميز,26.437482,50.129242,Sandwich Spot,No rating,0.7007961239427287
4f142fdbe4b03f4c0261efcd,Efran Restaurant,26.437928,50.130012,BBQ Joint,No rating,0.12411872495936559
53444378498e1ef19b5d685c,ساندوش غير,26.437374,50.128738,Halal Restaurant,No rating,0.8487882144668868
50a924d6498ea24de184cd53,Pastry Palace,26.435527,50.125912,Middle Eastern Restaurant,No rating,0.7371238081434472
5c33cc45f129b50025acfc7a,Broast Tazaj,26.438296,50.128022,Fried Chicken Joint,No rating,0.8964107129916247
62631a4f2767ca5cc56b43b7,مطعم سرايا الزاد,26.438154,50.127612,Restaurant,No rating,0.9234727154141604
5998a923ccad6b5a978781db,أطياب الطازج,26.438234,50.127328,Fried Chicken Joint,No rating,0.9042994833994181
557dc297498e1b84bae6d06e,S&M's BURGER (اس اند امز برجر),26.438727,50.127908,Fast Food Restaurant,No rating,0.2507531601668858
55451775498e0e70ccc1cdc7,بو حمود مطبق,26.438265,50.127202,Indian Restaurant,No rating,0.001687492882507014
629bb68fbb82b56b599606ad,بي أو إيتش,26.436508,50.125026,Fast Food Restaurant,No rating,0.8953650885674945
5d54e64c85b52a0008d9d2fb,بشرى,26.421843,50.124194,New American Restaurant,No rating,0.0031575787065315293
5c205dcc4928220034171069,Sandwitches Team,26.438957,50.12696,English Restaurant,No rating,0.8160839812408767
5cb1ec93e1f0aa002cbc0d4f,Somook,26.436418,50.124376,Seafood Restaurant,No rating,0.10899340531922604
50e9bec4e4b0924933b8d557,Al Arabi Restaurant,26.439018,50.126944,Middle Eastern Restaurant,No rating,0.7414615965960266
569cc86f498e4ff529833697,Crispy Meal,26.438695,50.126615,Fast Food Restaurant,No rating,0.023500667750251055
54b42a15498eacea328fbb37,Just Burger,26.438695,50.126615,Burger Joint,No rating,0.01023883718281863
608ac80529050650443a17c2,جدر مندي حساوي,26.439068,50.126753,Halal Restaurant,No rating,0.9153665379478845
4f478d21e4b072f5a96349ea,Baba Habbas (مطعم بابا هباس),26.435927,50.125925,Middle Eastern Restaurant,No rating,0.2061018914414088
5d1280ca4fa073002382159b,Yellow Burger,26.442117,49.997386,Burger Joint,No rating,0.972397643098903
60364a0f3e9dbe076ed99631,مطعم الحبايب,26.447979,50.012589,Turkish Restaurant,No rating,0.971076765197204
5112dd91e4b01b9c56fd3263,المطعم الصيني الشرقي,26.453687,50.006234,Chinese Restaurant,No rating,0.9954142434429493
567a6a22498e18a77c6be2fb,Tem Tek,26.45916,50.014801,Turkish Restaurant,No rating,0.9925187076218234
534d739b498eac710628a6b3,البحرين الرفاع,26.44339,50.02834,Arepa Restaurant,8.3,0.9980053959689907
4f7c1492e4b005e798dcf9e9,Hardee's (هارديز),26.456628,50.033842,Burger Joint,6.8,0.987189225432077
52aa227f498eaadad3bdc479,مطعم السور البخاري,26.438903,50.033083,Arepa Restaurant,No rating,0.424169754344761
57011a71cd107256925decc8,مطعم و مشويات حماه,26.438276,50.035915,BBQ Joint,No rating,0.06461549794604912
514c49d6e4b0dc9e7de80377,مطعم الطايه,26.435558,50.02834,Afghan Restaurant,No rating,0.9817257769200336
590244ca396de02ff8e9343e,Al Ennabi Gril (المَشوَى العنَّابي),26.45923,50.050927,Kebab Restaurant,8.6,0.9977582340861284
5146af51e4b0f632c71e0847,شيوخ القوافل للأكلات الشعبية,26.459183,50.049932,Middle Eastern Restaurant,6.9,0.9977090053444748
5a795b90c9f9073b7b48b681,Usman Restaurant (مطعم عثمان),26.455993,50.044319,Pakistani Restaurant,No rating,0.3350077469086756
55ae30fc498efe124671b022,Sinjari Al-Bahri (سنجاري البحري),26.454724,50.052415,Seafood Restaurant,No rating,0.9940716020592887
5261712b11d2509f286e03e5,مطعم ليالي الصالحية,26.437158,50.053861,Sandwich Spot,No rating,0.8885944116033253
5166ef9ce4b0e8887e604ac6,معجنات على الطاير,26.436619,50.053708,Pizzeria,No rating,0.42000973155404636
505b7ee2e4b0ae54618c4aeb,1885 Grilled Burgrer & Hotdog,26.436912,50.054163,Burger Joint,No rating,0.3600778524323709
588483c06119f44061363c34,مطعم الماضي الأصيل البخاري,26.458246,50.051187,Middle Eastern Restaurant,No rating,0.9662435413049124
5757f3c0498e09ef085b57ed,Masala House Restaurant,26.438407,50.056315,Pakistani Restaurant,No rating,0.9438261571749506
56328129498ee604962669b0,مطعم اسماك اليوم,26.458753,50.050994,Seafood Restaurant,No rating,0.5903145428957338
525c5dc711d2de83a0ca37d0,حدائق لبنان,26.437807,50.056414,Burger Joint,No rating,0.9732796372407938
625c1c1751d5660807170457,Rukn Almqali,26.437779,50.056845,Middle Eastern Restaurant,No rating,0.7922727319785078
53723c27498e71c4de193555,صب واي,26.440625,50.059519,Deli,No rating,0.9869452237739795
5b9ebe2707190200259e6a8c,Pickles (بيكلز),26.455948,50.061864,Burger Joint,8.9,0.963661963082211
4d1a32ca1356a09382b1ef82,سد مأرب,26.441548,50.074966,Restaurant,8.7,0.9966043088008448
562096a3498efb1e8c4e54bd,سد مأرب | مأكولات يمنية,26.44147,50.073862,Halal Restaurant,8.1,0.9885498949199217
5b2fe71966f3cd002c59b5b1,نجم سهيل | مأكولات شعبية,26.441254,50.07309,Restaurant,8.0,0.981665338067976
52f47a0f11d20131171950ba,عين نجم,26.454709,50.069121,Sandwich Spot,7.9,0.9700495895147682
50805814e4b0e99d0a196269,مطعم حلال,26.453049,50.071217,Turkish Restaurant,7.8,0.972099427494746
5e2c7fe07ba37800086538ac,Tikka O Reyash (تكّة و ريش),26.449672,50.078267,Kebab Restaurant,7.6,0.9880633172176038
5155ea26e4b044e3a9299d0a,مطعم مشهور الخليج,26.442087,50.076541,Middle Eastern Restaurant,7.1,0.9732899899578644
5097f81be4b0ad3a9701ce1d,مطعم الريحانتان للمشويات,26.453229,50.065958,Restaurant,6.8,0.9612083691364799
569fa9b1498e32bcfba0f895,Kösebasi (كوشي باشي),26.445933,50.076591,Turkish Restaurant,7.0,0.9294772913151057
5a4f89fe1108ba023b0eba70,افضل شواء,26.442632,50.066923,BBQ Joint,6.5,0.25556717360471254
4e295a5dd22d848a146c0a07,مطاعم قصر المنتزة,26.456287,50.062367,Middle Eastern Restaurant,6.2,0.9149627819821312
58833446af7d1717ff4aa918,مطعم السلطان ابراهيم,26.445184,50.065657,Seafood Restaurant,No rating,0.5605582185044465
53653b59498ef1f065c6928a,مطعم الدفه,26.445385,50.066255,Fish and Chips Shop,No rating,0.19410309235658899
53fa16c7498ebfcd2a2c88c0,صب واي,26.444121,50.063391,Deli,No rating,0.42966881658091166
5ee493702d3291000833f4ce,Burger Bite Dharan,26.44395,50.061482,Fast Food Restaurant,No rating,0.4188502272421397
59973097419a9e32cd7aaae0,تشكي تشيز,26.442446,50.065788,Fast Food Restaurant,No rating,0.8934498359094344
4e987def2c5b827059ec25a1,Saf Saf Restaurant,26.44206,50.063818,Middle Eastern Restaurant,No rating,0.9701841748366858
4f4faa50e4b00c3159927d7e,شاورمات ياسمين الشام,26.443695,50.068715,Shawarma Restaurant,No rating,0.4879546136883625
4e77aa6e62e126351763f3e7,هرفي,26.442787,50.067948,Fast Food Restaurant,No rating,0.6116488772478337
5d8f78337103760008296264,Potatos,26.451812,50.063254,Fast Food Restaurant,No rating,0.32663857629434845
5fa3a78803f162567cd50ffb,شركة علي سليمان الشهري التجارية,26.450709,50.068756,Afghan Restaurant,No rating,0.7360781837193171
50227e0ee4b018f53e759386,PHD #27 King Abdul Aziz,26.45294,50.068818,American Restaurant,No rating,0.23662170136552338
510ff156e4b04d5bbd93fcc8,مطعم بابا عبده للأكلات مصريه,26.439397,50.061501,Middle Eastern Restaurant,No rating,0.9175923721180624
609cf260eb711540a0064f51,مطاعم ومطابخ ليوان,26.453925,50.060228,Restaurant,No rating,0.8986572525959438
528fa79411d2d42b397698c1,Dinner's Resturant (مطاعم دينرز),26.454657,50.062916,Middle Eastern Restaurant,No rating,0.9298810472808589
58921d85528930092913b801,Food,26.453049,50.071217,Middle Eastern Restaurant,No rating,0.6737444742372636
5fd8ff6c4b288e7c47e7a951,Chick Meal,26.454371,50.069802,Fried Chicken Joint,No rating,0.16694791548041785
56fc0445498e3237278fb941,عباس باجله.New,26.455983,50.066001,Industrial Equipment Supplier,No rating,0.19027258704046876
51ddbdeb498ea786cd4ccc44,شعبيات حساوية,26.454526,50.070827,Middle Eastern Restaurant,No rating,0.9057592165063721
58962500e612f23748d73358,ميزو برجر,26.4479,50.075124,Burger Joint,No rating,0.91389645212386
558c6256498e00af7c9bb9c3,المينو للمشويات,26.455416,50.069052,BBQ Joint,No rating,0.7253217106829687
5f79f16e65c23a20966363ac,Ensalada (انشلادا),26.452611,50.080629,Salad Restaurant,8.9,0.986520762374085
5491d38f498eea9e066fbc91,Al Sayyad Al Bahry Seafood (دروازة الصياد البحري),26.456557,50.092375,Seafood Restaurant,8.8,0.9779797707908441
5e52c082b2df6900079644d3,Jimmy's Killer Prawns,26.454334,50.080648,Seafood Restaurant,7.9,0.9746979594794654
5298ea1e11d248487a7365c7,تكه بحريني,26.448963,50.096155,Middle Eastern Restaurant,8.3,0.9678858716470138
5f2465671e497e467dfda700,Indian Tandoor,26.458673,50.083409,Indian Restaurant,7.9,0.9492406282028718
5e161597612c730008a7fb94,Half Pound,26.458764,50.080662,Lounge,7.8,0.9650699326038119
529b9a8d498ef60682d35071,مطعم عيال الذيب,26.44801,50.096762,BBQ Joint,7.7,0.982483202716553
4e8efd7cf7900fe59467bb1e,Bait Al Robyan,26.459183,50.086768,Seafood Restaurant,7.7,0.9705154617829449
525d483611d258dbe3d7090c,Anarkali,26.459215,50.087589,Indian Restaurant,7.6,0.9551934405184641
4cfe90272d80a143f77f5dd8,Paragon Restaurant,26.443518,50.094869,Indian Restaurant,7.3,0.9712401519778866
5b4e3e8366f3cd002c2a9594,مطاعم فريج السلطان,26.459133,50.081275,Middle Eastern Restaurant,6.6,0.9807646516828341
61951ecae9d749119538cf83,Big Kahuna’s,26.44869,50.082741,Burger Joint,No rating,0.8993715900738148
51eb0f1a498e2484dcf08261,مطابخ و مطاعم الليوان,26.444323,50.082285,Middle Eastern Restaurant,No rating,0.9046411230627478
4dcaef29d16478749f97fcbd,Quick Meal/كويك ميل,26.442368,50.080374,Fried Chicken Joint,5.6,0.9707846324267804
4e95b2cd29c275d2ab05b6dd,Bait El Shawya,26.443106,50.080889,Middle Eastern Restaurant,No rating,0.9198906753077345
504525a1e4b0aaa581ca018f,بروستد الافندي - فرع المزارع,26.447119,50.079297,Restaurant,5.3,0.9379975774642055
540efeda498ec23df3ff0717,Alasr Albukhari (العصر البخاري),26.441062,50.081962,Middle Eastern Restaurant,No rating,0.9844398662428955
5a23ece72619ee0377da1286,Diet Mood Healthy Restaurant,26.452304,50.08071,Restaurant,No rating,0.9279554419057282
62dc497ba968e82488895b78,شاورما ماضينا,26.440254,50.082176,Shawarma Restaurant,No rating,0.017061277732340854
52dd49f2498e5163192847c0,Zahrat AlKhayam (زهرة الخيام),26.451762,50.076294,German Restaurant,No rating,0.9384116861470293
5bdee60dc62b49002b9a6e78,Mix Cheese,26.451925,50.088447,Fast Food Restaurant,No rating,0.9438779207603035
56bcc11238fa4005fe6ba8db,Baskin Robbins (باسكن روبنز),26.4539,50.096687,Ice Cream Parlor,8.7,0.9877527357054859
621df28b4b13ba21bcb2f3c6,ي مال الطيب,26.456454,50.102589,Seafood Restaurant,8.6,0.9625231642044455
5fbbcd98677695777e8f46c5,البيك,26.457044,50.108642,Fast Food Restaurant,8.8,0.9934881409625956
644546a560527d033ec9a092,Shajarat Aldurr (شجرة الدر),26.456657,50.100876,Egyptian Restaurant,8.3,0.9806714772291988
5e30650e0f88d000076147aa,Fatté w Snobar (فتة و صنوبر),26.455299,50.096851,Lebanese Restaurant,8.1,0.9836116488772478
